# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Fri Jan 27 12 09 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
24631 2.26377E+12 5.34597E+9 1.44652E+12 4.27918E+9 2.72038E+12 5.85469E+9 1.4451E+12 4.27626E+9
24632 2.26466E+12 5.35408E+9 1.44304E+12 4.27797E+9 2.72695E+12 5.87161E+9 1.44096E+12 4.27405E+9
24633 2.27042E+12 5.38623E+9 1.44671E+12 4.29861E+9 2.72591E+12 5.90411E+9 1.44766E+12 4.29908E+9
24634 2.26834E+12 5.46417E+9 1.4516E+12 4.35877E+9 2.72313E+12 6.00144E+9 1.4463E+12 4.34973E+9
24635 2.25742E+12 5.66495E+9 1.44283E+12 4.49634E+9 2.71443E+12 6.24675E+9 1.44264E+12 4.495E+9
24636 2.24887E+12 6.12317E+9 1.4363E+12 4.84281E+9 2.69952E+12 6.76054E+9 1.43375E+12 4.83632E+9
24637 2.22862E+12 6.92601E+9 1.42775E+12 5.49371E+9 2.67327E+12 7.63137E+9 1.42229E+12 5.48017E+9
24638 2.19618E+12 8.04755E+9 1.40186E+12 6.41366E+9 2.64105E+12 8.83675E+9 1.39959E+12 6.40692E+9
24639 2.17694E+12 9.37382E+9 1.39718E+12 7.55208E+9 2.61801E+12 1.02406E+10 1.393E+12 7.54135E+9
24640 2.15827E+12 1.07262E+10 1.37142E+12 8.62773E+9 2.58987E+12 1.16756E+10 1.37113E+12 8.62729E+9
24641 2.13829E+12 1.20762E+10 1.36959E+12 9.74551E+9 2.57522E+12 1.31727E+10 1.3657E+12 9.73148E+9
24642 2.1278E+12 1.33972E+10 1.35996E+12 1.07775E+10 2.5577E+12 1.46161E+10 1.35824E+12 1.07703E+10
24643 2.13119E+12 1.43472E+10 1.36882E+12 1.1571E+10 2.56854E+12 1.56721E+10 1.3617E+12 1.15393E+10
24644 2.13658E+12 1.4202E+10 1.36008E+12 1.13983E+10 2.56274E+12 1.54857E+10 1.35777E+12 1.1387E+10
24645 2.15966E+12 1.27291E+10 1.38556E+12 1.02261E+10 2.59205E+12 1.3913E+10 1.38323E+12 1.02133E+10
24646 2.19077E+12 1.03884E+10 1.40166E+12 8.28447E+9 2.62028E+12 1.13832E+10 1.39661E+12 8.26841E+9
24647 2.21918E+12 8.12092E+9 1.42392E+12 6.44063E+9 2.66805E+12 8.97041E+9 1.42047E+12 6.42898E+9
24648 2.22366E+12 6.59567E+9 1.42376E+12 5.21234E+9 2.66179E+12 7.27896E+9 1.42495E+12 5.21356E+9
24649 2.21879E+12 5.87536E+9 1.42033E+12 4.65553E+9 2.66936E+12 6.4933E+9 1.41455E+12 4.64414E+9
24650 2.21916E+12 5.65798E+9 1.4187E+12 4.49218E+9 2.65823E+12 6.22266E+9 1.41766E+12 4.48931E+9
24651 2.20046E+12 5.61375E+9 1.40878E+12 4.4651E+9 2.63943E+12 6.17214E+9 1.40682E+12 4.46054E+9
24652 2.19184E+12 5.6441E+9 1.40617E+12 4.49502E+9 2.63169E+12 6.20841E+9 1.40376E+12 4.48972E+9
24653 2.18187E+12 5.69616E+9 1.39557E+12 4.52795E+9 2.61397E+12 6.25912E+9 1.39033E+12 4.51752E+9
24654 2.16171E+12 5.74521E+9 1.38739E+12 4.57239E+9 2.58862E+12 6.31038E+9 1.38671E+12 4.57001E+9
24655 2.14671E+12 5.80728E+9 1.37539E+12 4.61798E+9 2.57307E+12 6.38221E+9 1.3726E+12 4.61119E+9
24656 2.12255E+12 5.86666E+9 1.36263E+12 4.66941E+9 2.54608E+12 6.44982E+9 1.36199E+12 4.668E+9
24657 2.0966E+12 5.92797E+9 1.34802E+12 4.72413E+9 2.51612E+12 6.51451E+9 1.34183E+12 4.71134E+9
24658 2.06645E+12 5.99349E+9 1.32631E+12 4.77321E+9 2.47798E+12 6.58181E+9 1.32543E+12 4.77154E+9
24659 2.04092E+12 6.07189E+9 1.31289E+12 4.84569E+9 2.45283E+12 6.66886E+9 1.31154E+12 4.84104E+9
24660 2.02336E+12 6.17253E+9 1.29654E+12 4.91906E+9 2.43507E+12 6.78038E+9 1.2969E+12 4.91826E+9
24661 1.98302E+12 6.23577E+9 1.26842E+12 4.97447E+9 2.38463E+12 6.84081E+9 1.26907E+12 4.97466E+9
24662 1.95954E+12 6.34261E+9 1.2586E+12 5.07411E+9 2.35435E+12 6.94639E+9 1.25346E+12 5.06316E+9
24663 1.91641E+12 6.42485E+9 1.22545E+12 5.13852E+9 2.30948E+12 7.03823E+9 1.22558E+12 5.13694E+9
24664 1.88006E+12 6.52566E+9 1.20055E+12 5.22111E+9 2.2657E+12 7.13578E+9 1.20036E+12 5.22058E+9
24665 1.86035E+12 6.67154E+9 1.19138E+12 5.35791E+9 2.24209E+12 7.29402E+9 1.18596E+12 5.34438E+9
24666 1.80113E+12 6.75903E+9 1.15147E+12 5.43191E+9 2.18292E+12 7.39713E+9 1.15012E+12 5.42803E+9
24667 1.78402E+12 6.95263E+9 1.13452E+12 5.57614E+9 2.1585E+12 7.59439E+9 1.13744E+12 5.58285E+9
24668 1.73905E+12 7.11737E+9 1.10288E+12 5.71309E+9 2.10843E+12 7.77399E+9 1.09819E+12 5.69982E+9
24669 1.71343E+12 7.36028E+9 1.08207E+12 5.90007E+9 2.07899E+12 8.03729E+9 1.07935E+12 5.89311E+9
24670 1.68673E+12 7.65495E+9 1.06561E+12 6.14202E+9 2.04988E+12 8.36086E+9 1.06762E+12 6.14824E+9
24671 1.64645E+12 8.0052E+9 1.03669E+12 6.41432E+9 2.00816E+12 8.75711E+9 1.03725E+12 6.41532E+9
24672 1.64385E+12 8.59856E+9 1.03176E+12 6.8734E+9 2.00479E+12 9.4078E+9 1.02868E+12 6.86086E+9
24673 1.6164E+12 9.33987E+9 1.02008E+12 7.48512E+9 1.96946E+12 1.02189E+10 1.01927E+12 7.48131E+9
24674 1.60025E+12 1.03264E+10 1.01735E+12 8.29755E+9 1.95526E+12 1.13222E+10 1.01067E+12 8.26652E+9
24675 1.55277E+12 1.12517E+10 9.73997E+11 8.97141E+9 1.8987E+12 1.23442E+10 9.75251E+11 8.97785E+9
24676 1.55794E+12 1.21412E+10 9.82425E+11 9.70498E+9 1.90114E+12 1.33152E+10 9.79906E+11 9.6918E+9
24677 1.54908E+12 1.24302E+10 9.66749E+11 9.88369E+9 1.89381E+12 1.36436E+10 9.63525E+11 9.8659E+9
24678 1.5469E+12 1.20886E+10 9.72917E+11 9.65092E+9 1.89623E+12 1.32849E+10 9.70191E+11 9.63697E+9
24679 1.59384E+12 1.1398E+10 1.00956E+12 9.13365E+9 1.94758E+12 1.25039E+10 1.00309E+12 9.10354E+9
24680 1.58346E+12 1.02598E+10 9.97869E+11 8.21082E+9 1.93175E+12 1.12416E+10 9.96893E+11 8.20668E+9
24681 1.61746E+12 9.33377E+9 1.01948E+12 7.47764E+9 1.96421E+12 1.02033E+10 1.01373E+12 7.45539E+9
24682 1.6372E+12 8.56542E+9 1.03329E+12 6.8678E+9 1.99059E+12 9.36244E+9 1.03171E+12 6.8628E+9
24683 1.67192E+12 8.05123E+9 1.05128E+12 6.44861E+9 2.02881E+12 8.79159E+9 1.04837E+12 6.43902E+9
24684 1.70125E+12 7.67262E+9 1.07901E+12 6.16806E+9 2.0599E+12 8.37351E+9 1.07867E+12 6.16671E+9
24685 1.7073E+12 7.33108E+9 1.08153E+12 5.88929E+9 2.07188E+12 8.01254E+9 1.08081E+12 5.88721E+9
24686 1.75385E+12 7.13375E+9 1.10788E+12 5.71484E+9 2.12176E+12 7.79084E+9 1.10684E+12 5.71147E+9
24687 1.77751E+12 6.92514E+9 1.13161E+12 5.55999E+9 2.15124E+12 7.57307E+9 1.12986E+12 5.55493E+9
24688 1.80734E+12 6.75849E+9 1.15267E+12 5.42221E+9 2.18596E+12 7.39697E+9 1.15066E+12 5.41656E+9
24689 1.84706E+12 6.63058E+9 1.17913E+12 5.31483E+9 2.22574E+12 7.25225E+9 1.17293E+12 5.29864E+9
24690 1.87662E+12 6.50648E+9 1.20279E+12 5.21661E+9 2.26145E+12 7.12836E+9 1.19999E+12 5.21101E+9
24691 1.91712E+12 6.41233E+9 1.23067E+12 5.13791E+9 2.30054E+12 7.01273E+9 1.22613E+12 5.12692E+9
24692 1.95471E+12 6.3233E+9 1.2551E+12 5.05995E+9 2.34636E+12 6.92815E+9 1.25416E+12 5.05616E+9
24693 1.97848E+12 6.22219E+9 1.2738E+12 4.97884E+9 2.37242E+12 6.82127E+9 1.26889E+12 4.96715E+9
24694 2.00079E+12 6.12198E+9 1.28951E+12 4.8961E+9 2.39459E+12 6.71079E+9 1.28531E+12 4.88577E+9
24695 2.03774E+12 6.05592E+9 1.30722E+12 4.82477E+9 2.44238E+12 6.64948E+9 1.30701E+12 4.82301E+9
24696 2.06331E+12 5.97541E+9 1.32597E+12 4.76234E+9 2.46903E+12 6.5592E+9 1.3224E+12 4.75443E+9
24697 2.09867E+12 5.92184E+9 1.34957E+12 4.71625E+9 2.50966E+12 6.50143E+9 1.35021E+12 4.71613E+9
24698 2.11845E+12 5.84799E+9 1.35925E+12 4.65526E+9 2.53755E+12 6.43009E+9 1.35682E+12 4.64847E+9
24699 2.13305E+12 5.77608E+9 1.37272E+12 4.60474E+9 2.55329E+12 6.34827E+9 1.37109E+12 4.60055E+9
24700 2.15434E+12 5.72324E+9 1.37795E+12 4.54823E+9 2.57865E+12 6.28993E+9 1.37629E+12 4.54407E+9
24701 2.16576E+12 5.66357E+9 1.38844E+12 4.50682E+9 2.59046E+12 6.22038E+9 1.38739E+12 4.50385E+9
24702 2.17684E+12 5.61276E+9 1.39423E+12 4.46665E+9 2.6129E+12 6.17541E+9 1.39291E+12 4.46324E+9
24703 2.18797E+12 5.56775E+9 1.40151E+12 4.43383E+9 2.6233E+12 6.1198E+9 1.39881E+12 4.42812E+9
24704 2.21629E+12 5.55004E+9 1.42533E+12 4.4316E+9 2.65135E+12 6.09076E+9 1.4228E+12 4.42627E+9
24705 2.217E+12 5.5076E+9 1.41839E+12 4.38792E+9 2.65681E+12 6.04707E+9 1.41967E+12 4.38876E+9
24706 2.21955E+12 5.47181E+9 1.41892E+12 4.36038E+9 2.66112E+12 6.00677E+9 1.41645E+12 4.35521E+9
24707 2.22406E+12 5.44302E+9 1.42816E+12 4.35031E+9 2.66971E+12 5.97652E+9 1.42622E+12 4.3462E+9
24708 2.2422E+12 5.43737E+9 1.4306E+12 4.33394E+9 2.68444E+12 5.95956E+9 1.42992E+12 4.3319E+9
24709 2.24513E+12 5.41646E+9 1.43902E+12 4.32891E+9 2.69256E+12 5.93959E+9 1.43552E+12 4.3227E+9
24710 2.24454E+12 5.39498E+9 1.43615E+12 4.31018E+9 2.69585E+12 5.9185E+9 1.43593E+12 4.30891E+9
24711 2.24667E+12 5.38018E+9 1.44052E+12 4.30471E+9 2.69873E+12 5.9011E+9 1.43814E+12 4.30025E+9
24712 2.2569E+12 5.37795E+9 1.4454E+12 4.30221E+9 2.70782E+12 5.89314E+9 1.44101E+12 4.29468E+9
24713 2.24719E+12 5.35422E+9 1.43255E+12 4.27484E+9 2.69961E+12 5.86953E+9 1.42759E+12 4.26657E+9
24714 2.24505E+12 5.34193E+9 1.43225E+12 4.26772E+9 2.69453E+12 5.8518E+9 1.43099E+12 4.26497E+9
24715 2.25971E+12 5.3515E+9 1.44613E+12 4.28293E+9 2.71001E+12 5.85911E+9 1.44118E+12 4.27473E+9
24716 2.25831E+12 5.34371E+9 1.43844E+12 4.26735E+9 2.71E+12 5.85171E+9 1.43763E+12 4.26522E+9
24717 2.25126E+12 5.33158E+9 1.443E+12 4.27129E+9 2.70541E+12 5.84239E+9 1.43827E+12 4.26346E+9
24718 2.25113E+12 5.33145E+9 1.44035E+12 4.26674E+9 2.70758E+12 5.84566E+9 1.43979E+12 4.26505E+9
24719 2.2503E+12 5.33743E+9 1.44003E+12 4.26974E+9 2.70776E+12 5.85592E+9 1.4333E+12 4.25887E+9
24720 2.25325E+12 5.36103E+9 1.4388E+12 4.27985E+9 2.70571E+12 5.88028E+9 1.43631E+12 4.27518E+9
24721 2.24972E+12 5.40034E+9 1.43439E+12 4.30089E+9 2.70064E+12 5.9302E+9 1.42933E+12 4.29208E+9
24722 2.25921E+12 5.4937E+9 1.43849E+12 4.36258E+9 2.70847E+12 6.03894E+9 1.43796E+12 4.36047E+9
24723 2.24047E+12 5.60755E+9 1.43244E+12 4.452E+9 2.69284E+12 6.18014E+9 1.43208E+12 4.44988E+9
24724 2.23874E+12 5.81311E+9 1.43219E+12 4.61058E+9 2.69091E+12 6.41235E+9 1.42848E+12 4.60306E+9
24725 2.23717E+12 6.08793E+9 1.42718E+12 4.8252E+9 2.68268E+12 6.70159E+9 1.42298E+12 4.81688E+9
24726 2.21372E+12 6.40618E+9 1.41576E+12 5.09955E+9 2.66122E+12 7.04097E+9 1.41255E+12 5.0924E+9
24727 2.20846E+12 6.85162E+9 1.40997E+12 5.48175E+9 2.65091E+12 7.49487E+9 1.41123E+12 5.48251E+9
24728 2.18126E+12 7.65988E+9 1.39447E+12 6.16846E+9 2.62442E+12 8.3556E+9 1.39214E+12 6.16468E+9
24729 2.16075E+12 9.10579E+9 1.37694E+12 7.3519E+9 2.60223E+12 9.90863E+9 1.37341E+12 7.34262E+9
24730 2.14124E+12 1.02732E+10 1.36627E+12 8.31875E+9 2.56866E+12 1.11428E+10 1.36565E+12 8.31683E+9
24731 2.14117E+12 9.94904E+9 1.35305E+12 8.01323E+9 2.57743E+12 1.08133E+10 1.35767E+12 8.02949E+9
24732 2.16151E+12 8.4988E+9 1.38006E+12 6.85856E+9 2.59909E+12 9.25139E+9 1.37684E+12 6.84917E+9
24733 2.19555E+12 7.27521E+9 1.40498E+12 5.84928E+9 2.63936E+12 7.94723E+9 1.39961E+12 5.83631E+9
24734 2.20735E+12 6.63748E+9 1.40839E+12 5.29426E+9 2.65404E+12 7.27936E+9 1.40628E+12 5.28923E+9
24735 2.22084E+12 6.25706E+9 1.41992E+12 4.97367E+9 2.66709E+12 6.88235E+9 1.41437E+12 4.96192E+9
24736 2.24604E+12 5.97376E+9 1.43732E+12 4.7386E+9 2.69854E+12 6.58606E+9 1.43432E+12 4.73252E+9
24737 2.24361E+12 5.71703E+9 1.43461E+12 4.53473E+9 2.6953E+12 6.30192E+9 1.42913E+12 4.52382E+9
24738 2.24374E+12 5.53866E+9 1.43613E+12 4.40505E+9 2.69958E+12 6.10324E+9 1.43371E+12 4.40002E+9
24739 2.26025E+12 5.4451E+9 1.44134E+12 4.33309E+9 2.71018E+12 5.97967E+9 1.44204E+12 4.33278E+9
24740 2.25113E+12 5.36835E+9 1.44214E+12 4.29018E+9 2.70146E+12 5.88882E+9 1.43927E+12 4.285E+9
24741 2.25195E+12 5.33419E+9 1.44073E+12 4.26653E+9 2.70527E+12 5.84764E+9 1.44072E+12 4.2656E+9
24742 2.25519E+12 5.32085E+9 1.44118E+12 4.25716E+9 2.70846E+12 5.8281E+9 1.43889E+12 4.25294E+9
24743 2.24987E+12 5.3069E+9 1.44086E+12 4.25251E+9 2.70279E+12 5.81117E+9 1.43854E+12 4.24828E+9
24744 2.25192E+12 5.30608E+9 1.44119E+12 4.25133E+9 2.70267E+12 5.8064E+9 1.44155E+12 4.25108E+9
24745 2.26131E+12 5.31581E+9 1.45053E+12 4.2644E+9 2.71023E+12 5.81261E+9 1.44605E+12 4.25706E+9
24746 2.25474E+12 5.30747E+9 1.44092E+12 4.24993E+9 2.70596E+12 5.80713E+9 1.43785E+12 4.24465E+9
24747 2.26688E+12 5.32141E+9 1.45009E+12 4.2632E+9 2.7199E+12 5.82164E+9 1.44528E+12 4.25539E+9
24748 2.2523E+12 5.30399E+9 1.43716E+12 4.24399E+9 2.7085E+12 5.80904E+9 1.43391E+12 4.23845E+9
24749 2.24581E+12 5.29614E+9 1.4303E+12 4.2337E+9 2.69986E+12 5.79953E+9 1.4279E+12 4.22938E+9
24750 2.24729E+12 5.29772E+9 1.43363E+12 4.23849E+9 2.70322E+12 5.80294E+9 1.43389E+12 4.23808E+9
24751 2.25326E+12 5.30456E+9 1.43936E+12 4.24677E+9 2.70616E+12 5.80593E+9 1.43584E+12 4.24081E+9
24752 2.25289E+12 5.30393E+9 1.43727E+12 4.24353E+9 2.70802E+12 5.80768E+9 1.43726E+12 4.24273E+9
24753 2.25146E+12 5.30202E+9 1.43397E+12 4.2385E+9 2.70215E+12 5.80121E+9 1.4318E+12 4.23455E+9
24754 2.256E+12 5.3075E+9 1.43786E+12 4.24428E+9 2.71126E+12 5.81114E+9 1.43588E+12 4.2406E+9
24755 2.25138E+12 5.30662E+9 1.43571E+12 4.24415E+9 2.70681E+12 5.81203E+9 1.43451E+12 4.24158E+9
24756 2.25732E+12 5.35714E+9 1.44152E+12 4.28391E+9 2.71299E+12 5.87015E+9 1.43728E+12 4.27667E+9
24757 2.25019E+12 5.58914E+9 1.43884E+12 4.46252E+9 2.70331E+12 6.13332E+9 1.43749E+12 4.45992E+9
24758 2.24405E+12 6.32462E+9 1.43357E+12 5.04431E+9 2.69688E+12 6.94439E+9 1.43185E+12 5.03976E+9
24759 2.23328E+12 7.49385E+9 1.42494E+12 6.00088E+9 2.68405E+12 8.19807E+9 1.41966E+12 5.98799E+9
24760 2.23097E+12 8.24071E+9 1.42911E+12 6.64078E+9 2.67706E+12 8.98236E+9 1.42379E+12 6.62764E+9
24761 2.22019E+12 7.82321E+9 1.41055E+12 6.26204E+9 2.66883E+12 8.54548E+9 1.41261E+12 6.26808E+9
24762 2.22068E+12 6.68115E+9 1.42425E+12 5.34651E+9 2.67203E+12 7.33435E+9 1.42014E+12 5.33476E+9
24763 2.2432E+12 5.86249E+9 1.43304E+12 4.66778E+9 2.69457E+12 6.443E+9 1.43216E+12 4.6656E+9
24764 2.25002E+12 5.7971E+9 1.44143E+12 4.62419E+9 2.70211E+12 6.36815E+9 1.43815E+12 4.61846E+9
24765 2.22826E+12 6.34083E+9 1.42395E+12 5.05877E+9 2.68733E+12 6.97346E+9 1.42199E+12 5.05476E+9
24766 2.21106E+12 7.2036E+9 1.41363E+12 5.77737E+9 2.65638E+12 7.87954E+9 1.41029E+12 5.77048E+9
24767 2.19647E+12 7.81464E+9 1.40022E+12 6.281E+9 2.64198E+12 8.52731E+9 1.39453E+12 6.26816E+9
24768 2.19916E+12 7.73354E+9 1.40613E+12 6.22198E+9 2.64059E+12 8.43502E+9 1.40969E+12 6.2288E+9
24769 2.21828E+12 7.03001E+9 1.41652E+12 5.63034E+9 2.66046E+12 7.68639E+9 1.41395E+12 5.62487E+9
24770 2.23973E+12 6.18331E+9 1.4261E+12 4.92064E+9 2.68936E+12 6.78651E+9 1.42528E+12 4.91916E+9
24771 2.23608E+12 5.60052E+9 1.42385E+12 4.46125E+9 2.69018E+12 6.15137E+9 1.42273E+12 4.45837E+9
24772 2.23943E+12 5.3656E+9 1.43197E+12 4.29151E+9 2.69328E+12 5.88368E+9 1.42862E+12 4.28557E+9
24773 2.2434E+12 5.30368E+9 1.43295E+12 4.24413E+9 2.70155E+12 5.81449E+9 1.43136E+12 4.24102E+9
24774 2.25886E+12 5.3087E+9 1.44146E+12 4.24762E+9 2.71166E+12 5.80951E+9 1.43746E+12 4.24097E+9
24775 2.24692E+12 5.29273E+9 1.43753E+12 4.24052E+9 2.70003E+12 5.79458E+9 1.43706E+12 4.23906E+9
24776 2.25115E+12 5.29731E+9 1.43993E+12 4.24378E+9 2.70766E+12 5.80227E+9 1.43448E+12 4.235E+9
24777 2.24818E+12 5.29351E+9 1.42887E+12 4.2273E+9 2.70005E+12 5.79387E+9 1.42887E+12 4.22652E+9
24778 2.25242E+12 5.29836E+9 1.43719E+12 4.23941E+9 2.70835E+12 5.80254E+9 1.4344E+12 4.23453E+9
24779 2.25349E+12 5.29946E+9 1.43616E+12 4.23777E+9 2.70415E+12 5.79795E+9 1.43788E+12 4.23952E+9
24780 2.2491E+12 5.2941E+9 1.43334E+12 4.23345E+9 2.70454E+12 5.79807E+9 1.43181E+12 4.23043E+9
24781 2.24355E+12 5.28737E+9 1.42991E+12 4.22823E+9 2.69451E+12 5.78714E+9 1.43116E+12 4.2293E+9
24782 2.24789E+12 5.29232E+9 1.43695E+12 4.23844E+9 2.70112E+12 5.79405E+9 1.43467E+12 4.23433E+9
24783 2.24727E+12 5.29145E+9 1.43492E+12 4.23536E+9 2.7002E+12 5.79293E+9 1.43293E+12 4.23167E+9
24784 2.23416E+12 5.27582E+9 1.42489E+12 4.2204E+9 2.68788E+12 5.7795E+9 1.42329E+12 4.21725E+9
24785 2.24464E+12 5.28809E+9 1.42666E+12 4.22296E+9 2.69876E+12 5.79116E+9 1.4245E+12 4.21899E+9
24786 2.24113E+12 5.28411E+9 1.43076E+12 4.22902E+9 2.68961E+12 5.78163E+9 1.43177E+12 4.22974E+9
24787 2.24918E+12 5.29382E+9 1.43733E+12 4.23883E+9 2.699E+12 5.7921E+9 1.43919E+12 4.24077E+9
24788 2.2477E+12 5.29263E+9 1.43879E+12 4.24125E+9 2.70221E+12 5.79629E+9 1.43526E+12 4.2353E+9
24789 2.25331E+12 5.30028E+9 1.44117E+12 4.24535E+9 2.70281E+12 5.79849E+9 1.43772E+12 4.23951E+9
24790 2.25215E+12 5.30067E+9 1.43056E+12 4.23081E+9 2.70561E+12 5.80388E+9 1.43244E+12 4.23279E+9
24791 2.24816E+12 5.29916E+9 1.43628E+12 4.24116E+9 2.70168E+12 5.80387E+9 1.43337E+12 4.23606E+9
24792 2.24982E+12 5.3061E+9 1.4339E+12 4.24083E+9 2.70336E+12 5.8122E+9 1.43119E+12 4.236E+9
24793 2.24757E+12 5.31139E+9 1.43724E+12 4.25084E+9 2.70333E+12 5.82233E+9 1.43646E+12 4.24883E+9
24794 2.26088E+12 5.33928E+9 1.44626E+12 4.27218E+9 2.71153E+12 5.84654E+9 1.44313E+12 4.26674E+9
24795 2.24592E+12 5.34019E+9 1.43082E+12 4.26181E+9 2.69769E+12 5.85473E+9 1.42773E+12 4.25626E+9
24796 2.24284E+12 5.36541E+9 1.43439E+12 4.28696E+9 2.69677E+12 5.88916E+9 1.43251E+12 4.2831E+9
24797 2.23999E+12 5.41313E+9 1.43094E+12 4.31783E+9 2.69425E+12 5.94735E+9 1.42726E+12 4.31117E+9
24798 2.24552E+12 5.53427E+9 1.42905E+12 4.39731E+9 2.69477E+12 6.08149E+9 1.42457E+12 4.38908E+9
24799 2.24166E+12 5.80442E+9 1.4306E+12 4.60721E+9 2.69579E+12 6.39706E+9 1.42586E+12 4.59785E+9
24800 2.23376E+12 6.36812E+9 1.42367E+12 5.04422E+9 2.68787E+12 7.02639E+9 1.42498E+12 5.04563E+9
24801 2.21964E+12 7.24585E+9 1.41344E+12 5.74486E+9 2.66808E+12 7.98076E+9 1.4142E+12 5.74595E+9
24802 2.21339E+12 8.19053E+9 1.41039E+12 6.51721E+9 2.66011E+12 8.99904E+9 1.41006E+12 6.51526E+9
24803 2.226E+12 8.74707E+9 1.42056E+12 6.98116E+9 2.67238E+12 9.59044E+9 1.41186E+12 6.95706E+9
24804 2.23093E+12 8.66327E+9 1.42578E+12 6.90736E+9 2.68386E+12 9.51729E+9 1.42623E+12 6.90663E+9
24805 2.21388E+12 8.15619E+9 1.40326E+12 6.45353E+9 2.65669E+12 8.97038E+9 1.40488E+12 6.45524E+9
24806 2.24631E+12 7.83218E+9 1.43013E+12 6.19418E+9 2.6986E+12 8.63425E+9 1.42813E+12 6.18763E+9
24807 2.22787E+12 7.80489E+9 1.42139E+12 6.1753E+9 2.68307E+12 8.6206E+9 1.42017E+12 6.16972E+9
24808 2.25374E+12 8.22537E+9 1.43703E+12 6.50652E+9 2.70298E+12 9.06846E+9 1.43592E+12 6.50227E+9
24809 2.23247E+12 8.82234E+9 1.42409E+12 6.97914E+9 2.67519E+12 9.71799E+9 1.42618E+12 6.98026E+9
24810 2.23916E+12 9.70805E+9 1.42875E+12 7.68564E+9 2.68596E+12 1.06923E+10 1.43082E+12 7.6932E+9
24811 2.21464E+12 1.07582E+10 1.41734E+12 8.55489E+9 2.6585E+12 1.18303E+10 1.41487E+12 8.5463E+9
24812 2.24228E+12 1.21478E+10 1.42093E+12 9.67198E+9 2.68974E+12 1.3293E+10 1.42537E+12 9.69008E+9
24813 2.20348E+12 1.34693E+10 1.40555E+12 1.08803E+10 2.64199E+12 1.46348E+10 1.40585E+12 1.08792E+10
24814 2.19676E+12 1.47151E+10 1.40354E+12 1.20132E+10 2.63712E+12 1.58812E+10 1.40274E+12 1.20077E+10
24815 2.19299E+12 1.54735E+10 1.39012E+12 1.26755E+10 2.63647E+12 1.66353E+10 1.38223E+12 1.26478E+10
24816 2.19837E+12 1.55727E+10 1.40307E+12 1.28085E+10 2.64463E+12 1.67383E+10 1.39838E+12 1.27903E+10
24817 2.1927E+12 1.48951E+10 1.40559E+12 1.21999E+10 2.63928E+12 1.60778E+10 1.40104E+12 1.21797E+10
24818 2.24388E+12 1.38444E+10 1.43464E+12 1.12128E+10 2.68529E+12 1.50025E+10 1.43532E+12 1.12155E+10
24819 2.22719E+12 1.23665E+10 1.42336E+12 9.90766E+9 2.67513E+12 1.35202E+10 1.42367E+12 9.90675E+9
24820 2.21885E+12 1.09892E+10 1.40971E+12 8.7136E+9 2.66718E+12 1.20838E+10 1.41131E+12 8.71718E+9
24821 2.24146E+12 9.89023E+9 1.44206E+12 7.86539E+9 2.7035E+12 1.09254E+10 1.4392E+12 7.85695E+9
24822 2.22919E+12 8.94964E+9 1.41877E+12 7.0712E+9 2.67456E+12 9.86422E+9 1.41522E+12 7.0592E+9
24823 2.25811E+12 8.26969E+9 1.43319E+12 6.52633E+9 2.70892E+12 9.11342E+9 1.43171E+12 6.52183E+9
24824 2.24033E+12 7.65604E+9 1.4282E+12 6.05703E+9 2.68999E+12 8.43993E+9 1.42938E+12 6.05852E+9
24825 2.23781E+12 7.17175E+9 1.4305E+12 5.68522E+9 2.6928E+12 7.91434E+9 1.4271E+12 5.67585E+9
24826 2.23552E+12 6.77249E+9 1.43251E+12 5.37416E+9 2.68655E+12 7.46814E+9 1.42784E+12 5.36453E+9
24827 2.24361E+12 6.45768E+9 1.42438E+12 5.10102E+9 2.70014E+12 7.12522E+9 1.42217E+12 5.09618E+9
24828 2.24141E+12 6.17999E+9 1.43356E+12 4.90047E+9 2.69115E+12 6.81141E+9 1.43052E+12 4.89389E+9
24829 2.23466E+12 5.94872E+9 1.42742E+12 4.71784E+9 2.68752E+12 6.55928E+9 1.42382E+12 4.7098E+9
24830 2.23718E+12 5.77712E+9 1.42993E+12 4.58775E+9 2.6896E+12 6.3644E+9 1.42449E+12 4.57735E+9
24831 2.23631E+12 5.63693E+9 1.42799E+12 4.4799E+9 2.69189E+12 6.21098E+9 1.42535E+12 4.47422E+9
24832 2.2411E+12 5.53692E+9 1.43156E+12 4.40655E+9 2.68979E+12 6.08648E+9 1.43062E+12 4.40415E+9
