# Instrument-source: 'mcstasscript_bl_11_2_not_white_src.instr'
# Date: Sun Jan 22 01 02 2023
# Ncount: 10000000
# Numpoints: 22501
# Param: Etohit = 4500
# type: multiarray_1d(22501)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (EnergyMonitor_first_I,EnergyMonitor_first_ERR) (EnergyMonitor_second_I,EnergyMonitor_second_ERR) (EnergyMonitor_third_I,EnergyMonitor_third_ERR) (EnergyMonitor_fourth_I,EnergyMonitor_fourth_ERR)
# xlimits: 27000 4500
# filename: mccode.dat
# variables: Etohit EnergyMonitor_first_I EnergyMonitor_first_ERR EnergyMonitor_second_I EnergyMonitor_second_ERR EnergyMonitor_third_I EnergyMonitor_third_ERR EnergyMonitor_fourth_I EnergyMonitor_fourth_ERR
4696 9.04723E+10 1.46328E+9 5.83289E+10 1.17688E+9 9.13497E+10 1.4683E+9 4.16784E+10 1.00021E+9
4697 8.89049E+10 1.44878E+9 5.76282E+10 1.16826E+9 9.01951E+10 1.45892E+9 4.08388E+10 9.91502E+8
4698 8.88319E+10 1.44881E+9 5.64149E+10 1.15676E+9 9.14452E+10 1.46939E+9 4.2209E+10 1.00886E+9
4699 9.10002E+10 1.46316E+9 5.82009E+10 1.17288E+9 9.28637E+10 1.47804E+9 4.3083E+10 1.0161E+9
4700 8.84896E+10 1.44462E+9 5.5824E+10 1.14878E+9 8.98971E+10 1.45592E+9 4.27964E+10 1.01532E+9
4701 9.17342E+10 1.47381E+9 5.90841E+10 1.18476E+9 9.06254E+10 1.46298E+9 4.10159E+10 9.95724E+8
4702 9.24539E+10 1.48065E+9 5.9966E+10 1.19385E+9 9.38217E+10 1.49016E+9 4.30173E+10 1.01895E+9
4703 9.14671E+10 1.47257E+9 5.91275E+10 1.18615E+9 9.00352E+10 1.45967E+9 4.14315E+10 1.00018E+9
4704 9.46266E+10 1.49455E+9 6.01418E+10 1.19407E+9 9.44053E+10 1.4921E+9 4.34401E+10 1.02154E+9
4705 9.01613E+10 1.46017E+9 5.90577E+10 1.18402E+9 9.08138E+10 1.46425E+9 4.20803E+10 1.00622E+9
4706 8.98534E+10 1.45519E+9 5.66396E+10 1.15712E+9 9.14604E+10 1.4667E+9 4.15919E+10 9.98568E+8
4707 9.3471E+10 1.48761E+9 5.90658E+10 1.18282E+9 9.37776E+10 1.489E+9 4.27265E+10 1.01344E+9
4708 8.99358E+10 1.45489E+9 5.7992E+10 1.17008E+9 9.08532E+10 1.46269E+9 4.11585E+10 9.93825E+8
4709 8.97176E+10 1.45865E+9 5.72461E+10 1.16831E+9 9.1239E+10 1.46911E+9 4.10051E+10 9.93865E+8
4710 8.98163E+10 1.45637E+9 5.85837E+10 1.17808E+9 9.06731E+10 1.4623E+9 4.13653E+10 9.97096E+8
4711 9.17468E+10 1.47212E+9 5.83272E+10 1.17515E+9 9.23816E+10 1.47595E+9 4.23889E+10 1.0088E+9
4712 8.95865E+10 1.45452E+9 5.70962E+10 1.16298E+9 9.03142E+10 1.46002E+9 4.01339E+10 9.82262E+8
4713 8.83153E+10 1.44739E+9 5.59049E+10 1.15442E+9 9.02119E+10 1.4619E+9 4.13099E+10 9.98353E+8
4714 9.1711E+10 1.47067E+9 5.80687E+10 1.17217E+9 9.3577E+10 1.48458E+9 4.20708E+10 1.00597E+9
4715 8.86306E+10 1.44676E+9 5.64241E+10 1.15617E+9 9.11049E+10 1.46669E+9 4.27491E+10 1.0136E+9
4716 9.15287E+10 1.47243E+9 5.79242E+10 1.17197E+9 9.25224E+10 1.47854E+9 4.18835E+10 1.00309E+9
4717 8.8643E+10 1.44581E+9 5.6967E+10 1.15994E+9 9.06682E+10 1.46141E+9 4.06194E+10 9.88206E+8
4718 9.14439E+10 1.4719E+9 5.82338E+10 1.17633E+9 9.22322E+10 1.47609E+9 4.19577E+10 1.00522E+9
4719 8.94015E+10 1.45085E+9 5.76039E+10 1.16831E+9 9.12169E+10 1.46408E+9 4.2108E+10 1.00554E+9
4720 9.0484E+10 1.46302E+9 5.81328E+10 1.17445E+9 9.1034E+10 1.46617E+9 4.17488E+10 1.00247E+9
4721 8.99616E+10 1.45895E+9 5.77307E+10 1.17183E+9 8.95569E+10 1.45346E+9 4.26077E+10 1.01239E+9
4722 8.96282E+10 1.4566E+9 5.73439E+10 1.16726E+9 9.0745E+10 1.46465E+9 4.12866E+10 9.95274E+8
4723 9.32263E+10 1.48479E+9 6.02433E+10 1.19253E+9 9.52657E+10 1.49985E+9 4.39312E+10 1.02777E+9
4724 8.78676E+10 1.44073E+9 5.56718E+10 1.14738E+9 8.96593E+10 1.45503E+9 4.13246E+10 9.96788E+8
4725 9.30065E+10 1.48529E+9 5.92039E+10 1.18763E+9 9.46087E+10 1.49693E+9 4.26096E+10 1.01197E+9
4726 9.02904E+10 1.46185E+9 5.83073E+10 1.17808E+9 9.15395E+10 1.47102E+9 4.24144E+10 1.01036E+9
4727 8.95172E+10 1.45499E+9 5.65047E+10 1.15723E+9 9.10081E+10 1.46659E+9 4.04413E+10 9.86974E+8
4728 8.93323E+10 1.45483E+9 5.69885E+10 1.16247E+9 9.09653E+10 1.4675E+9 4.15104E+10 9.9953E+8
4729 8.91727E+10 1.451E+9 5.66655E+10 1.159E+9 9.09048E+10 1.46366E+9 4.28899E+10 1.0152E+9
4730 8.89026E+10 1.45111E+9 5.71865E+10 1.16628E+9 8.97974E+10 1.45533E+9 4.08176E+10 9.9138E+8
4731 9.17727E+10 1.47719E+9 5.94232E+10 1.19317E+9 9.3554E+10 1.48942E+9 4.24082E+10 1.01357E+9
4732 9.34334E+10 1.48491E+9 6.01462E+10 1.19277E+9 9.56439E+10 1.5024E+9 4.44711E+10 1.03224E+9
4733 9.42456E+10 1.49423E+9 5.99158E+10 1.19194E+9 9.63344E+10 1.50886E+9 4.50023E+10 1.04197E+9
4734 9.25522E+10 1.47871E+9 5.90235E+10 1.18455E+9 9.47269E+10 1.4942E+9 4.19576E+10 1.00371E+9
4735 9.06966E+10 1.46908E+9 5.77857E+10 1.17581E+9 9.174E+10 1.47575E+9 4.1583E+10 1.00102E+9
4736 9.19251E+10 1.4762E+9 5.78819E+10 1.1736E+9 9.31702E+10 1.48605E+9 4.25516E+10 1.01591E+9
4737 9.02208E+10 1.45989E+9 5.82178E+10 1.17578E+9 9.13371E+10 1.4672E+9 4.27285E+10 1.01274E+9
4738 8.81493E+10 1.4441E+9 5.77741E+10 1.172E+9 8.98483E+10 1.45679E+9 3.99105E+10 9.79158E+8
4739 9.06654E+10 1.46564E+9 5.87677E+10 1.18206E+9 9.20375E+10 1.4761E+9 4.23003E+10 1.00981E+9
4740 9.22148E+10 1.47829E+9 5.95756E+10 1.18874E+9 9.38298E+10 1.48895E+9 4.26415E+10 1.01107E+9
4741 9.32443E+10 1.48752E+9 5.90709E+10 1.18535E+9 9.38114E+10 1.49194E+9 4.32663E+10 1.0236E+9
4742 9.11392E+10 1.46965E+9 5.86228E+10 1.18094E+9 9.21053E+10 1.47642E+9 4.34183E+10 1.02202E+9
4743 9.41434E+10 1.49196E+9 6.08035E+10 1.20065E+9 9.51159E+10 1.49863E+9 4.28186E+10 1.01695E+9
4744 9.03855E+10 1.46099E+9 5.64826E+10 1.15599E+9 9.13269E+10 1.46891E+9 4.10654E+10 9.95257E+8
4745 9.16038E+10 1.4713E+9 5.91256E+10 1.1853E+9 9.30589E+10 1.48235E+9 4.3625E+10 1.02466E+9
4746 9.36472E+10 1.48831E+9 6.01938E+10 1.19634E+9 9.5985E+10 1.50667E+9 4.45017E+10 1.03245E+9
4747 9.11492E+10 1.46776E+9 5.72843E+10 1.1648E+9 9.25328E+10 1.47677E+9 4.22423E+10 1.00638E+9
4748 9.47713E+10 1.49903E+9 6.05573E+10 1.20079E+9 9.60482E+10 1.50924E+9 4.50117E+10 1.04239E+9
4749 9.19815E+10 1.47787E+9 5.91674E+10 1.18794E+9 9.3417E+10 1.4878E+9 4.36444E+10 1.02573E+9
4750 9.23802E+10 1.48103E+9 5.95526E+10 1.19214E+9 9.34975E+10 1.48901E+9 4.19728E+10 1.0062E+9
4751 9.17435E+10 1.47386E+9 5.62714E+10 1.15649E+9 9.32847E+10 1.48418E+9 4.22665E+10 1.00664E+9
4752 9.32915E+10 1.48646E+9 5.83106E+10 1.17619E+9 9.57483E+10 1.50569E+9 4.41351E+10 1.02947E+9
4753 9.32343E+10 1.48476E+9 6.00914E+10 1.19502E+9 9.56787E+10 1.50359E+9 4.46742E+10 1.03692E+9
4754 9.30246E+10 1.48398E+9 6.02959E+10 1.19638E+9 9.48135E+10 1.49789E+9 4.39952E+10 1.02843E+9
4755 9.35358E+10 1.48806E+9 6.01128E+10 1.19593E+9 9.5413E+10 1.50114E+9 4.43977E+10 1.03407E+9
4756 9.46788E+10 1.49706E+9 6.07329E+10 1.2E+9 9.5942E+10 1.5067E+9 4.37688E+10 1.02631E+9
4757 9.31892E+10 1.48572E+9 5.90707E+10 1.18512E+9 9.46191E+10 1.4963E+9 4.43839E+10 1.03359E+9
4758 9.53849E+10 1.50715E+9 6.09571E+10 1.206E+9 9.59809E+10 1.50881E+9 4.4203E+10 1.03481E+9
4759 9.30861E+10 1.48645E+9 5.83519E+10 1.17799E+9 9.40717E+10 1.49244E+9 4.41339E+10 1.03053E+9
4760 9.2753E+10 1.48557E+9 5.85327E+10 1.18014E+9 9.3978E+10 1.49419E+9 4.42393E+10 1.03337E+9
4761 9.19476E+10 1.47757E+9 6.04213E+10 1.20037E+9 9.30444E+10 1.48545E+9 4.44088E+10 1.0357E+9
4762 9.49386E+10 1.49979E+9 6.06462E+10 1.20124E+9 9.5536E+10 1.5026E+9 4.40761E+10 1.02991E+9
4763 9.33616E+10 1.49056E+9 5.98726E+10 1.19423E+9 9.47417E+10 1.49767E+9 4.41179E+10 1.03155E+9
4764 9.31796E+10 1.48626E+9 5.89405E+10 1.1826E+9 9.54776E+10 1.50339E+9 4.38153E+10 1.02903E+9
4765 9.33449E+10 1.48723E+9 5.90114E+10 1.18603E+9 9.41212E+10 1.49205E+9 4.35977E+10 1.02482E+9
4766 9.34017E+10 1.48981E+9 6.10174E+10 1.20679E+9 9.48998E+10 1.50037E+9 4.45097E+10 1.03707E+9
4767 9.25951E+10 1.48146E+9 6.11123E+10 1.20751E+9 9.38634E+10 1.49141E+9 4.28609E+10 1.01622E+9
4768 9.0691E+10 1.46482E+9 5.80904E+10 1.17462E+9 9.07899E+10 1.46452E+9 4.19993E+10 1.00424E+9
4769 9.27231E+10 1.48571E+9 5.847E+10 1.1817E+9 9.34085E+10 1.48943E+9 4.2733E+10 1.01618E+9
4770 8.97062E+10 1.45484E+9 5.64937E+10 1.1542E+9 9.07043E+10 1.46003E+9 4.07212E+10 9.87998E+8
4771 9.27858E+10 1.48462E+9 5.88212E+10 1.18306E+9 9.55231E+10 1.50609E+9 4.33494E+10 1.02321E+9
4772 9.4516E+10 1.49741E+9 6.06718E+10 1.20192E+9 9.54444E+10 1.50443E+9 4.46448E+10 1.03747E+9
4773 9.20156E+10 1.47753E+9 5.94997E+10 1.19088E+9 9.29406E+10 1.48381E+9 4.30374E+10 1.01706E+9
4774 9.64119E+10 1.51628E+9 6.20095E+10 1.21925E+9 9.67869E+10 1.51813E+9 4.47433E+10 1.03996E+9
4775 9.10259E+10 1.47103E+9 5.85874E+10 1.18173E+9 9.30855E+10 1.48662E+9 4.32267E+10 1.02439E+9
4776 9.31194E+10 1.48405E+9 5.83585E+10 1.17657E+9 9.46757E+10 1.49644E+9 4.28435E+10 1.01562E+9
4777 9.27991E+10 1.48489E+9 5.89686E+10 1.18747E+9 9.41049E+10 1.49438E+9 4.4252E+10 1.03182E+9
4778 9.38372E+10 1.49657E+9 5.96585E+10 1.19582E+9 9.52159E+10 1.50541E+9 4.36065E+10 1.02769E+9
4779 9.2261E+10 1.47527E+9 5.89311E+10 1.18077E+9 9.37209E+10 1.48727E+9 4.28679E+10 1.0143E+9
4780 9.16936E+10 1.47431E+9 5.75935E+10 1.17033E+9 9.47826E+10 1.49815E+9 4.32813E+10 1.02104E+9
4781 9.27806E+10 1.48578E+9 5.88815E+10 1.18474E+9 9.29852E+10 1.48618E+9 4.35026E+10 1.02382E+9
4782 9.29606E+10 1.48519E+9 5.97649E+10 1.19444E+9 9.50162E+10 1.50087E+9 4.47181E+10 1.03856E+9
4783 9.56305E+10 1.50411E+9 6.05441E+10 1.19855E+9 9.84016E+10 1.52624E+9 4.59099E+10 1.05052E+9
4784 9.65749E+10 1.51477E+9 6.25665E+10 1.22127E+9 9.76341E+10 1.52188E+9 4.66193E+10 1.06097E+9
4785 9.61746E+10 1.51134E+9 6.17137E+10 1.2113E+9 9.70583E+10 1.51912E+9 4.44879E+10 1.03614E+9
4786 9.71616E+10 1.51792E+9 6.1962E+10 1.21236E+9 9.74967E+10 1.51939E+9 4.4371E+10 1.03145E+9
4787 9.3482E+10 1.48857E+9 5.95283E+10 1.19046E+9 9.55447E+10 1.50525E+9 4.49412E+10 1.04062E+9
4788 9.43541E+10 1.49846E+9 6.1813E+10 1.21461E+9 9.66378E+10 1.51477E+9 4.51201E+10 1.04372E+9
4789 9.69598E+10 1.51885E+9 6.13593E+10 1.21017E+9 9.91126E+10 1.5336E+9 4.58188E+10 1.05102E+9
4790 9.26232E+10 1.48413E+9 5.82462E+10 1.17746E+9 9.49683E+10 1.50271E+9 4.2341E+10 1.00969E+9
4791 9.52823E+10 1.50537E+9 6.11607E+10 1.20735E+9 9.71789E+10 1.51863E+9 4.42909E+10 1.03286E+9
4792 9.7313E+10 1.52119E+9 6.2493E+10 1.22084E+9 9.74636E+10 1.52044E+9 4.51524E+10 1.04299E+9
4793 9.4437E+10 1.49776E+9 5.97599E+10 1.1943E+9 9.62959E+10 1.51245E+9 4.45024E+10 1.03847E+9
4794 9.40008E+10 1.49313E+9 5.98513E+10 1.1954E+9 9.52018E+10 1.5016E+9 4.4635E+10 1.0366E+9
4795 9.3014E+10 1.48732E+9 6.04028E+10 1.20068E+9 9.46508E+10 1.49886E+9 4.45232E+10 1.0361E+9
4796 9.48449E+10 1.50303E+9 6.08335E+10 1.20591E+9 9.67612E+10 1.51696E+9 4.47662E+10 1.04113E+9
4797 9.46649E+10 1.49926E+9 6.01406E+10 1.19739E+9 9.66898E+10 1.51381E+9 4.40462E+10 1.03112E+9
4798 9.4978E+10 1.50203E+9 6.15935E+10 1.21342E+9 9.63169E+10 1.51093E+9 4.27606E+10 1.01745E+9
4799 9.48456E+10 1.50303E+9 6.06314E+10 1.20382E+9 9.62349E+10 1.51328E+9 4.47626E+10 1.03848E+9
4800 9.70363E+10 1.5155E+9 6.25152E+10 1.21725E+9 9.86881E+10 1.52716E+9 4.61212E+10 1.05247E+9
4801 9.49462E+10 1.50308E+9 6.00449E+10 1.19776E+9 9.73954E+10 1.52145E+9 4.57805E+10 1.0519E+9
4802 9.67139E+10 1.51645E+9 6.07511E+10 1.20313E+9 9.82742E+10 1.52738E+9 4.50866E+10 1.04189E+9
4803 9.63302E+10 1.51365E+9 6.03275E+10 1.19934E+9 9.8121E+10 1.52694E+9 4.41488E+10 1.03303E+9
4804 9.40281E+10 1.49542E+9 6.1335E+10 1.20866E+9 9.54741E+10 1.50501E+9 4.43346E+10 1.03369E+9
4805 9.56572E+10 1.51015E+9 6.08235E+10 1.20633E+9 9.90585E+10 1.53545E+9 4.50451E+10 1.04452E+9
4806 9.5103E+10 1.50394E+9 6.00844E+10 1.19627E+9 9.62549E+10 1.5127E+9 4.56517E+10 1.04794E+9
4807 9.64799E+10 1.515E+9 6.21389E+10 1.21815E+9 9.83482E+10 1.52939E+9 4.55068E+10 1.04973E+9
4808 9.92809E+10 1.53766E+9 6.36978E+10 1.23341E+9 9.9517E+10 1.53757E+9 4.70594E+10 1.06532E+9
4809 9.6259E+10 1.51304E+9 6.22806E+10 1.21864E+9 9.82513E+10 1.5292E+9 4.69177E+10 1.06578E+9
4810 9.50401E+10 1.50556E+9 5.99571E+10 1.19754E+9 9.63263E+10 1.51449E+9 4.51394E+10 1.04589E+9
4811 9.60113E+10 1.51218E+9 6.11783E+10 1.2093E+9 9.82318E+10 1.52688E+9 4.47906E+10 1.03795E+9
4812 9.64862E+10 1.51367E+9 6.13383E+10 1.2095E+9 9.78325E+10 1.52248E+9 4.41835E+10 1.03183E+9
4813 9.38918E+10 1.49203E+9 6.11229E+10 1.20502E+9 9.58661E+10 1.50589E+9 4.40502E+10 1.02898E+9
4814 9.43352E+10 1.49728E+9 6.09807E+10 1.20832E+9 9.66192E+10 1.51431E+9 4.51665E+10 1.04348E+9
4815 9.29709E+10 1.48876E+9 5.88581E+10 1.18574E+9 9.50915E+10 1.50385E+9 4.49885E+10 1.04321E+9
4816 9.47874E+10 1.50205E+9 6.05682E+10 1.20182E+9 9.61054E+10 1.51054E+9 4.59779E+10 1.05162E+9
4817 9.77494E+10 1.52559E+9 6.16746E+10 1.21352E+9 9.91558E+10 1.53569E+9 4.61765E+10 1.05718E+9
4818 9.41171E+10 1.49592E+9 5.90839E+10 1.18692E+9 9.5569E+10 1.50596E+9 4.57893E+10 1.05231E+9
4819 9.56819E+10 1.50915E+9 6.1102E+10 1.20656E+9 9.91546E+10 1.53683E+9 4.63138E+10 1.05913E+9
4820 9.68927E+10 1.51636E+9 6.14586E+10 1.21051E+9 9.79605E+10 1.52419E+9 4.6009E+10 1.053E+9
4821 9.77397E+10 1.52589E+9 6.0662E+10 1.20258E+9 9.94704E+10 1.53628E+9 4.57351E+10 1.04945E+9
4822 9.57807E+10 1.50643E+9 6.0751E+10 1.20252E+9 9.73907E+10 1.51958E+9 4.63966E+10 1.05694E+9
4823 9.41063E+10 1.49869E+9 5.99929E+10 1.19657E+9 9.59852E+10 1.51245E+9 4.51957E+10 1.04491E+9
4824 9.77287E+10 1.52679E+9 6.17102E+10 1.21511E+9 9.99014E+10 1.54223E+9 4.70297E+10 1.06731E+9
4825 9.61712E+10 1.51435E+9 6.16379E+10 1.21364E+9 9.86846E+10 1.53314E+9 4.81656E+10 1.08063E+9
4826 9.71327E+10 1.52135E+9 6.21766E+10 1.21945E+9 9.80496E+10 1.52711E+9 4.6065E+10 1.05439E+9
4827 9.85741E+10 1.53163E+9 6.47585E+10 1.24318E+9 1.00553E+11 1.54432E+9 4.72554E+10 1.06691E+9
4828 9.61955E+10 1.51501E+9 6.14549E+10 1.21224E+9 9.87351E+10 1.53352E+9 4.55988E+10 1.0517E+9
4829 9.52603E+10 1.50578E+9 6.05588E+10 1.20191E+9 9.69813E+10 1.51759E+9 4.66433E+10 1.06282E+9
4830 9.77679E+10 1.52688E+9 6.20194E+10 1.21966E+9 9.8657E+10 1.53334E+9 4.56464E+10 1.04936E+9
4831 9.54026E+10 1.50519E+9 6.07357E+10 1.20245E+9 9.7658E+10 1.52171E+9 4.54181E+10 1.04662E+9
4832 9.7271E+10 1.52266E+9 6.23347E+10 1.21983E+9 9.89154E+10 1.53377E+9 4.6984E+10 1.0641E+9
4833 9.81072E+10 1.52916E+9 6.26821E+10 1.22368E+9 1.008E+11 1.54897E+9 4.70219E+10 1.06477E+9
4834 9.4794E+10 1.50027E+9 6.08586E+10 1.205E+9 9.7372E+10 1.51954E+9 4.49311E+10 1.03979E+9
4835 9.552E+10 1.50377E+9 6.13285E+10 1.20707E+9 9.84528E+10 1.52588E+9 4.61642E+10 1.05453E+9
4836 9.80221E+10 1.52551E+9 6.35055E+10 1.23003E+9 1.01429E+11 1.55289E+9 4.78016E+10 1.07164E+9
4837 9.65493E+10 1.51813E+9 6.31074E+10 1.22931E+9 9.83235E+10 1.53024E+9 4.66873E+10 1.06269E+9
4838 9.64092E+10 1.51377E+9 6.30735E+10 1.22635E+9 9.80155E+10 1.52435E+9 4.53895E+10 1.04432E+9
4839 9.61306E+10 1.51066E+9 6.00212E+10 1.19398E+9 9.80377E+10 1.52406E+9 4.57246E+10 1.04984E+9
4840 9.7732E+10 1.52643E+9 6.27214E+10 1.22414E+9 9.87394E+10 1.53253E+9 4.55845E+10 1.04935E+9
4841 9.60012E+10 1.51116E+9 6.04193E+10 1.19899E+9 9.6938E+10 1.5162E+9 4.48871E+10 1.03844E+9
4842 9.81527E+10 1.52985E+9 6.23372E+10 1.21987E+9 9.92465E+10 1.53703E+9 4.67039E+10 1.06262E+9
4843 9.85874E+10 1.536E+9 6.33259E+10 1.23279E+9 9.97797E+10 1.54304E+9 4.71272E+10 1.06902E+9
4844 1.0017E+11 1.54604E+9 6.46381E+10 1.2431E+9 1.01804E+11 1.55672E+9 4.77319E+10 1.0759E+9
4845 1.00128E+11 1.54399E+9 6.2455E+10 1.21951E+9 1.01809E+11 1.55579E+9 4.76449E+10 1.07237E+9
4846 9.78588E+10 1.5278E+9 6.28972E+10 1.22671E+9 9.90537E+10 1.53604E+9 4.71785E+10 1.06978E+9
4847 9.60529E+10 1.51281E+9 6.14791E+10 1.21307E+9 9.98505E+10 1.54214E+9 4.58805E+10 1.05402E+9
4848 9.81844E+10 1.52854E+9 6.32977E+10 1.22832E+9 9.93609E+10 1.53618E+9 4.69068E+10 1.06461E+9
4849 9.42161E+10 1.49422E+9 6.01227E+10 1.19399E+9 9.63995E+10 1.51171E+9 4.64253E+10 1.05926E+9
4850 9.7594E+10 1.52553E+9 6.36826E+10 1.23454E+9 9.95254E+10 1.53895E+9 4.5336E+10 1.04678E+9
4851 9.73898E+10 1.52467E+9 6.18237E+10 1.219E+9 9.95349E+10 1.54047E+9 4.54484E+10 1.04999E+9
4852 9.93402E+10 1.53989E+9 6.5255E+10 1.25181E+9 1.00522E+11 1.54647E+9 4.67464E+10 1.06409E+9
4853 9.74901E+10 1.52322E+9 6.07762E+10 1.20445E+9 9.93333E+10 1.53596E+9 4.63666E+10 1.05955E+9
4854 9.58529E+10 1.5116E+9 6.03973E+10 1.20164E+9 9.7983E+10 1.52662E+9 4.70629E+10 1.06697E+9
4855 9.89244E+10 1.53652E+9 6.24276E+10 1.22156E+9 1.0109E+11 1.55175E+9 4.71975E+10 1.06636E+9
4856 1.00223E+11 1.54843E+9 6.34431E+10 1.23227E+9 1.01685E+11 1.55673E+9 4.7171E+10 1.06798E+9
4857 9.94054E+10 1.5399E+9 6.33903E+10 1.22963E+9 1.01778E+11 1.55624E+9 4.8233E+10 1.08048E+9
4858 9.79587E+10 1.52315E+9 6.30294E+10 1.22576E+9 1.00275E+11 1.54013E+9 4.66421E+10 1.05953E+9
4859 9.7248E+10 1.52309E+9 6.22094E+10 1.22158E+9 9.9442E+10 1.54E+9 4.68876E+10 1.06462E+9
4860 9.4758E+10 1.50281E+9 5.99942E+10 1.19738E+9 9.78071E+10 1.52604E+9 4.55654E+10 1.05032E+9
4861 9.42986E+10 1.50068E+9 5.88108E+10 1.18779E+9 9.66956E+10 1.51745E+9 4.6395E+10 1.06024E+9
4862 9.70479E+10 1.52191E+9 6.21034E+10 1.22101E+9 1.00756E+11 1.54936E+9 4.56874E+10 1.05124E+9
4863 1.00061E+11 1.54622E+9 6.52052E+10 1.25176E+9 1.02653E+11 1.56578E+9 5.00051E+10 1.10096E+9
4864 9.80033E+10 1.52968E+9 6.36939E+10 1.23399E+9 1.00231E+11 1.54564E+9 4.68335E+10 1.06553E+9
4865 9.80427E+10 1.52923E+9 6.31437E+10 1.22917E+9 1.01477E+11 1.55619E+9 4.78058E+10 1.07785E+9
4866 9.80873E+10 1.52867E+9 6.36488E+10 1.23337E+9 1.00204E+11 1.5436E+9 4.75256E+10 1.07241E+9
4867 9.96666E+10 1.54156E+9 6.47109E+10 1.24375E+9 1.01985E+11 1.5588E+9 4.82656E+10 1.08227E+9
4868 9.84778E+10 1.53327E+9 6.31284E+10 1.23156E+9 1.00285E+11 1.54612E+9 4.70655E+10 1.06689E+9
4869 9.96403E+10 1.54335E+9 6.31516E+10 1.23099E+9 1.00465E+11 1.54855E+9 4.81561E+10 1.07854E+9
4870 9.92919E+10 1.5415E+9 6.28181E+10 1.22812E+9 1.02003E+11 1.56119E+9 4.82351E+10 1.08203E+9
4871 1.00166E+11 1.54451E+9 6.42195E+10 1.23858E+9 1.0301E+11 1.56557E+9 4.85869E+10 1.0848E+9
4872 1.00751E+11 1.5517E+9 6.51406E+10 1.25258E+9 1.04172E+11 1.57696E+9 4.83121E+10 1.08115E+9
4873 9.71901E+10 1.52184E+9 6.06659E+10 1.20364E+9 9.86877E+10 1.53196E+9 4.66573E+10 1.06193E+9
4874 9.77267E+10 1.52592E+9 6.28501E+10 1.2256E+9 1.008E+11 1.54937E+9 4.7434E+10 1.06902E+9
4875 9.53134E+10 1.50504E+9 6.13403E+10 1.20911E+9 9.7776E+10 1.52353E+9 4.76965E+10 1.07184E+9
4876 9.9484E+10 1.54153E+9 6.38348E+10 1.23586E+9 1.00744E+11 1.54919E+9 4.64974E+10 1.05926E+9
4877 9.72005E+10 1.52031E+9 6.34378E+10 1.22979E+9 9.97227E+10 1.53998E+9 4.77133E+10 1.07382E+9
4878 9.70336E+10 1.52395E+9 6.16919E+10 1.21693E+9 9.9576E+10 1.54286E+9 4.80651E+10 1.08064E+9
4879 9.84242E+10 1.53014E+9 6.35258E+10 1.23091E+9 1.00002E+11 1.54026E+9 4.64082E+10 1.05738E+9
4880 1.0015E+11 1.54561E+9 6.47764E+10 1.24516E+9 1.01968E+11 1.55841E+9 4.90344E+10 1.08977E+9
4881 9.89713E+10 1.5369E+9 6.4287E+10 1.2407E+9 1.00588E+11 1.5471E+9 4.77773E+10 1.07579E+9
4882 9.87971E+10 1.53487E+9 6.26424E+10 1.22348E+9 1.01203E+11 1.55223E+9 4.81808E+10 1.07957E+9
4883 1.00013E+11 1.54683E+9 6.30168E+10 1.22809E+9 1.03277E+11 1.57103E+9 4.90416E+10 1.09114E+9
4884 1.00533E+11 1.55123E+9 6.44334E+10 1.24397E+9 1.0236E+11 1.56352E+9 4.87803E+10 1.08965E+9
4885 9.81888E+10 1.53272E+9 6.12025E+10 1.21238E+9 9.97908E+10 1.54327E+9 4.80325E+10 1.07829E+9
4886 9.6848E+10 1.5178E+9 6.08333E+10 1.20504E+9 9.92388E+10 1.53464E+9 4.65601E+10 1.06081E+9
4887 1.01347E+11 1.55102E+9 6.42046E+10 1.23566E+9 1.04111E+11 1.57161E+9 4.95225E+10 1.09228E+9
4888 9.93801E+10 1.5415E+9 6.31766E+10 1.23086E+9 1.02266E+11 1.56308E+9 4.81432E+10 1.08052E+9
4889 9.82301E+10 1.53269E+9 6.24569E+10 1.22392E+9 1.00495E+11 1.54818E+9 4.80122E+10 1.07798E+9
4890 9.81118E+10 1.53152E+9 6.33333E+10 1.23259E+9 1.00246E+11 1.5463E+9 4.8655E+10 1.08734E+9
4891 1.0178E+11 1.55973E+9 6.40048E+10 1.23968E+9 1.02776E+11 1.56525E+9 4.98109E+10 1.09797E+9
4892 9.89561E+10 1.54089E+9 6.27467E+10 1.22963E+9 1.00446E+11 1.55089E+9 4.81611E+10 1.08365E+9
4893 9.8666E+10 1.53426E+9 6.45716E+10 1.24375E+9 1.02272E+11 1.56104E+9 4.7744E+10 1.07323E+9
4894 9.84441E+10 1.5348E+9 6.39007E+10 1.24034E+9 1.01453E+11 1.55617E+9 4.86919E+10 1.08554E+9
4895 9.83062E+10 1.53059E+9 6.28162E+10 1.22392E+9 9.94552E+10 1.53724E+9 4.68691E+10 1.06231E+9
4896 1.01761E+11 1.56261E+9 6.49283E+10 1.24991E+9 1.04721E+11 1.58377E+9 4.99949E+10 1.10149E+9
4897 1.00899E+11 1.55398E+9 6.66784E+10 1.26705E+9 1.03353E+11 1.57096E+9 5.00601E+10 1.10323E+9
